/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_42_233.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_42_233.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_42_233.jpg,-0.3187859,0,0,13.6823
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_42_350.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_42_350.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_42_350.jpg,0,0,0,13.49814
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_42_466.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_42_466.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_42_466.jpg,0,0,0,13.28576
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_42_581.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_42_581.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_42_581.jpg,0,0,0,13.17321
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_42_699.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_42_699.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_42_699.jpg,0,0,0,12.97018
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_42_814.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_42_814.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_42_814.jpg,0,0,0,12.8108
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_42_931.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_42_931.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_42_931.jpg,-0.15,0,0,12.64432
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_43_046.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_43_046.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_43_046.jpg,0,0,0,12.51598
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_43_160.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_43_160.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_43_160.jpg,0,0,0,12.35454
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_43_274.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_43_274.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_43_274.jpg,0,0,0,12.21173
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_43_388.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_43_388.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_43_388.jpg,0,0,0,12.08199
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_43_503.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_43_503.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_43_503.jpg,0,0,0,11.93029
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_43_618.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_43_618.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_43_618.jpg,0,0,0,11.77759
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_43_733.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_43_733.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_43_733.jpg,0,0,0,11.63988
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_43_848.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_43_848.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_43_848.jpg,0,0,0,11.52872
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_43_962.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_43_962.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_43_962.jpg,0,0,0,11.3865
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_44_077.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_44_077.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_44_077.jpg,0,0.1725571,0,11.36973
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_44_192.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_44_192.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_44_192.jpg,0,0.5216761,0,11.79569
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_44_306.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_44_306.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_44_306.jpg,0,0.8601451,0,12.83637
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_44_419.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_44_419.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_44_419.jpg,0,1,0,13.91202
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_44_534.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_44_534.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_44_534.jpg,0,0.6578048,0,14.82789
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_44_649.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_44_649.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_44_649.jpg,0,0.3172269,0,15.25854
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_44_764.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_44_764.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_44_764.jpg,0,0,0,15.2382
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_44_880.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_44_880.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_44_880.jpg,0,0,0,15.06286
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_44_994.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_44_994.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_44_994.jpg,0,0,0,14.88657
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_45_110.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_45_110.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_45_110.jpg,0,0,0,14.70437
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_45_175.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_45_175.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_45_175.jpg,0,0,0,14.5929
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_45_575.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_45_575.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_45_575.jpg,-0.8500001,0,0,13.79131
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_46_088.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_46_088.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_46_088.jpg,-0.06820482,0,0,13.26608
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_46_182.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_46_182.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_46_182.jpg,0,0,0,13.16518
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_46_302.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_46_302.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_46_302.jpg,0,0,0,12.98121
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_46_392.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_46_392.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_46_392.jpg,0,0,0,12.91538
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_46_485.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_46_485.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_46_485.jpg,0,0,0,12.7562
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_46_577.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_46_577.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_46_577.jpg,0,0,0,12.60663
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_46_670.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_46_670.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_46_670.jpg,0.1,0,0,12.56015
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_46_764.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_46_764.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_46_764.jpg,0.35,0,0,12.25421
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_46_861.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_46_861.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_46_861.jpg,0.1125062,0,0,12.25097
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_46_959.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_46_959.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_46_959.jpg,0,0,0,12.12651
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_47_053.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_47_053.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_47_053.jpg,0,0,0,11.97876
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_47_149.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_47_149.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_47_149.jpg,0,0,0,11.86835
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_47_240.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_47_240.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_47_240.jpg,0,0,0,11.61793
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_47_336.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_47_336.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_47_336.jpg,0,0,0,11.62623
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_47_431.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_47_431.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_47_431.jpg,0.2,0,0,11.55701
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_47_525.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_47_525.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_47_525.jpg,0.45,0,0,11.24661
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_47_620.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_47_620.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_47_620.jpg,0.7,0,0,11.15652
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_47_684.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_47_684.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_47_684.jpg,0.9500002,0,0,10.89332
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_47_782.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_47_782.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_47_782.jpg,0.8499939,0,0,10.74203
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_47_884.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_47_884.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_47_884.jpg,0.5447109,0,0,10.65866
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_47_995.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_47_995.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_47_995.jpg,0.21196,0,0,10.55908
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_48_108.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_48_108.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_48_108.jpg,0,0,0,10.40944
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_48_598.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_48_598.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_48_598.jpg,0,0,0,10.01793
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_48_685.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_48_685.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_48_685.jpg,0,0,0,9.917863
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_48_784.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_48_784.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_48_784.jpg,0,0,0,9.818803
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_48_878.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_48_878.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_48_878.jpg,0,0,0,9.740604
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_48_979.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_48_979.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_48_979.jpg,0,0,0,9.64378
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_49_049.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_49_049.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_49_049.jpg,0,0,0,9.567016
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_49_155.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_49_155.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_49_155.jpg,0,0,0,9.471925
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_49_269.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_49_269.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_49_269.jpg,0,0,0,9.359066
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_49_389.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_49_389.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_49_389.jpg,0,0,0,9.247562
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_49_498.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_49_498.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_49_498.jpg,0,0,0,9.155779
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_49_616.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_49_616.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_49_616.jpg,0,0,0,9.047136
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_49_695.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_49_695.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_49_695.jpg,0,0,0,8.975445
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_49_789.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_49_789.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_49_789.jpg,0,0,0,8.886645
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_49_910.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_49_910.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_49_910.jpg,0,0,0,8.781195
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_50_021.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_50_021.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_50_021.jpg,0,0,0,8.676343
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_50_133.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_50_133.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_50_133.jpg,0,0,0,8.589808
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_50_249.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_50_249.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_50_249.jpg,0,0,0,8.487122
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_50_364.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_50_364.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_50_364.jpg,0,0,0,8.38568
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_50_479.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_50_479.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_50_479.jpg,0,0,0,8.302086
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_50_594.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_50_594.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_50_594.jpg,0,0,0,8.202883
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_50_710.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_50_710.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_50_710.jpg,0,0,0,8.104675
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_50_780.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_50_780.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_50_780.jpg,0,0,0,8.05577
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_50_883.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_50_883.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_50_883.jpg,0,0,0,7.958848
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_50_997.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_50_997.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_50_997.jpg,0,0,0,7.878969
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_51_110.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_51_110.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_51_110.jpg,0,0.337809,0,8.132995
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_51_224.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_51_224.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_51_224.jpg,0,0.6780451,0,8.883276
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_51_341.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_51_341.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_51_341.jpg,0,1,0,10.09589
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_51_458.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_51_458.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_51_458.jpg,0,1,0,11.20228
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_51_605.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_51_605.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_51_605.jpg,0,1,0,12.48857
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_51_720.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_51_720.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_51_720.jpg,0,1,0,13.69847
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_51_835.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_51_835.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_51_835.jpg,0,1,0,14.98691
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_51_913.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_51_913.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_51_913.jpg,0,0.6619211,0,15.95235
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_52_029.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_52_029.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_52_029.jpg,0,0.3135971,0,16.42252
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_52_177.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_52_177.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_52_177.jpg,0,0,0,16.41879
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_52_291.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_52_291.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_52_291.jpg,0,0,0,15.70887
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_52_406.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_52_406.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_52_406.jpg,0,0,0,15.52819
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_52_520.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_52_520.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_52_520.jpg,-0.15,0,0,15.36135
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_52_632.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_52_632.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_52_632.jpg,-0.1688159,0,0,15.70635
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_08_35_52_745.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_08_35_52_745.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_08_35_52_745.jpg,0,0,0,15.51687
